-487436.21033,77.0,Rest
-487431.21037,78.0,Rest
-487422.21033,82.0,Rest
-487417.21033,85.0,Rest
-487415.21033,83.0,Rest
-487406.21033,81.0,Rest
-487405.21033,81.0,Rest
-487399.21033,80.0,Rest
-487390.21033,69.0,Rest
-487386.21033,73.0,Rest
-487380.21033,77.0,Rest
-487379.21033,77.0,Rest
-487371.21033,78.0,Rest
-487367.21037,78.0,Rest
-487362.21037,78.0,Rest
-487357.21033,80.0,Rest
-487351.21033,80.0,Rest
-487340.21037,78.0,Rest
-487335.21033,78.0,Rest
-487332.21037,78.0,Rest
-487329.21037,81.0,Rest
-487324.21033,80.0,Rest
-487318.21033,81.0,Rest
-487312.21033,83.0,Rest
-487303.21033,83.0,Rest
-487300.21033,82.0,Rest
-487297.21033,83.0,Rest
-487291.21033,83.0,Rest
-487286.21037,80.0,Rest
-487279.21033,77.0,Rest
-487272.21037,74.0,Rest
-487266.21037,74.0,Rest
-487265.21037,74.0,Rest
-487260.21033,76.0,Rest
-487254.21033,76.0,Rest
-487247.21037,76.0,Rest
-487244.21037,77.0,Rest
-487237.21033,77.0,Rest
-487230.21037,82.0,Rest
-487228.21037,82.0,Rest
-487223.21033,83.0,Rest
-487214.21037,81.0,Rest
-487208.21033,81.0,Rest
-487205.21037,81.0,Rest
-487200.21033,80.0,Rest
-487195.21037,76.0,Rest
-487190.21037,76.0,Rest
-487182.21033,74.0,Rest
-487179.21033,74.0,Rest
-487170.21037,77.0,Rest
-487162.21037,69.0,Rest
-487158.21033,68.0,Rest
-487153.21033,69.0,Rest
-487151.21033,69.0,Rest
-487146.21037,69.0,Rest
-487138.21037,74.0,Rest
-487136.21037,74.0,Rest
-487131.21033,77.0,Rest
-487126.21033,76.0,Rest
-487118.21037,76.0,Rest
-487116.21037,74.0,Rest
-487110.21037,76.0,Rest
-487102.21033,76.0,Rest
-487100.21037,77.0,Rest
-487092.21033,82.0,Rest
-487089.21033,83.0,Rest
-487085.21033,83.0,Rest
-487077.21037,83.0,Rest
-487070.21033,77.0,Rest
-487065.21037,76.0,Rest
-487058.21037,77.0,Rest
-487054.21033,78.0,Rest
-487052.21033,81.0,Rest
-487047.21033,86.0,Rest
-487042.21033,87.0,Rest
-487035.21037,86.0,Rest
-487027.21037,83.0,Rest
-487023.21033,83.0,Rest
-487020.21033,83.0,Rest
-487012.21033,78.0,Rest
-487006.21037,82.0,Rest
-487002.21033,82.0,Rest
-486998.21033,82.0,Rest
-486991.21037,82.0,Rest
-486988.21037,82.0,Rest
-486983.21037,82.0,Rest
-486978.21033,83.0,Rest
-486973.21033,85.0,Rest
-486962.21033,86.0,Rest
-486961.21033,86.0,Rest
-486956.21033,86.0,Rest
-486951.21033,86.0,Rest
-486940.21033,81.0,Rest
-486939.21037,80.0,Rest
-486931.21033,77.0,Rest
-486925.21033,78.0,Rest
-486924.21033,78.0,Rest
-486918.21033,78.0,Rest
-486908.21033,95.0,Rest
-486903.21037,95.0,Rest
-486897.21033,90.0,Rest
-486896.21033,90.0,Rest
-486887.21033,94.0,Rest
-486886.21033,94.0,Rest
-486880.21037,94.0,Rest
-486875.21033,92.0,Rest
-486870.21037,92.0,Rest
-486861.21033,67.0,Rest
-486856.21033,68.0,Rest
-486851.21033,69.0,Rest
-486850.21033,69.0,Rest
-486845.21037,71.0,Rest
-486840.21037,73.0,Rest
-486835.21033,74.0,Rest
-486826.21033,74.0,Rest
-486825.21033,76.0,Rest
-486820.21037,82.0,Rest
-486811.21033,78.0,Rest
-486810.21033,78.0,Rest
-486803.21037,78.0,Rest
-486795.21033,78.0,Rest
-486790.21037,76.0,Rest
-486787.21033,76.0,Rest
-486784.21033,76.0,Rest
-486779.21037,76.0,Rest
-486772.21037,74.0,Rest
-486769.21033,76.0,Rest
-486764.21033,76.0,Rest
-486757.21033,78.0,Rest
-486754.21037,78.0,Rest
-486749.21037,78.0,Rest
-486744.21037,78.0,Rest
-486739.21033,78.0,Rest
-486733.21033,78.0,Rest
-486727.21033,77.0,Rest
-486720.21037,77.0,Rest
-486713.21033,77.0,Rest
-486711.21033,77.0,Rest
-486703.21033,81.0,Rest
-486699.21037,80.0,Rest
-486694.21033,81.0,Rest
-486689.21037,82.0,Rest
-486684.21033,82.0,Rest
-486677.21037,83.0,Rest
-486669.21037,78.0,Rest
-486665.21033,77.0,Rest
-486663.21037,77.0,Rest
-486657.21037,78.0,Rest
-486653.21037,80.0,Rest
-486648.21037,80.0,Rest
-486643.21033,78.0,Rest
-486634.21037,78.0,Rest
-486628.21037,78.0,Rest
-486624.21037,78.0,Rest
-486622.21033,78.0,Rest
-486613.21033,78.0,Rest
-486611.21037,78.0,Rest
-486607.21033,78.0,Rest
-486599.21033,78.0,Rest
-486597.21037,78.0,Rest
-486592.21037,78.0,Rest
-486585.21033,85.0,Rest
-486582.21033,85.0,Rest
-486573.21033,85.0,Rest
-486568.21033,78.0,Rest
-486563.21033,78.0,Rest
-486562.21033,78.0,Rest
-486555.21033,78.0,Rest
-486550.21033,78.0,Rest
-486544.21037,78.0,Rest
-486540.21037,78.0,Rest
-486535.21037,78.0,Rest
-486526.21033,78.0,Rest
-486521.21033,78.0,Rest
-486516.21037,78.0,Rest
-486509.21037,87.0,Rest
-486508.21033,89.0,Rest
-486498.21033,76.0,Rest
-486493.21033,76.0,Rest
-486490.21037,74.0,Rest
-486486.21033,76.0,Rest
-486481.21033,80.0,Rest
-486476.21033,81.0,Rest
-486468.21037,95.0,Rest
-486466.21037,95.0,Rest
-486461.21033,95.0,Rest
-486455.21037,95.0,Rest
-486450.21037,95.0,Rest
-486445.21033,95.0,Rest
-486440.21033,95.0,Rest
-486430.21033,94.0,Rest
-486425.21033,92.0,Rest
-486424.21033,92.0,Rest
-486419.21037,89.0,Rest
-486414.21033,91.0,Rest
-486408.21037,90.0,Rest
-486399.21033,89.0,Rest
-486398.21033,89.0,Rest
-486388.21033,82.0,Rest
-486387.21037,82.0,Rest
-486382.21033,83.0,Rest
-486373.21033,82.0,Rest
-486372.21033,82.0,Rest
-486365.21033,78.0,Rest
-486360.21037,80.0,Rest
-486357.21033,78.0,Rest
-486352.21037,81.0,Rest
-486342.21033,76.0,Rest
-486337.21037,78.0,Rest
-486333.21033,78.0,Rest
-486330.21033,78.0,Rest
-486320.21033,87.0,Rest
-486316.21033,87.0,Rest
-486313.21033,87.0,Rest
-486308.21037,87.0,Rest
-486303.21037,87.0,Rest
-486293.21037,74.0,Rest
-486289.21033,76.0,Rest
-486287.21037,76.0,Rest
-486282.21037,76.0,Rest
-486277.21037,76.0,Rest
-486268.21033,87.0,Rest
-486263.21037,87.0,Rest
-486262.21037,87.0,Rest
-486256.21037,81.0,Rest
-486248.21033,78.0,Rest
-486245.21037,78.0,Rest
-486242.21037,78.0,Rest
-486237.21033,80.0,Rest
-486231.21033,83.0,Rest
-486226.21037,83.0,Rest
-486221.21033,83.0,Rest
-486212.21033,83.0,Rest
-486211.21033,83.0,Rest
-486202.21033,83.0,Rest
-486201.21033,83.0,Rest
-486196.21033,83.0,Rest
-486191.21033,83.0,Rest
-486182.21033,83.0,Rest
-486178.21033,86.0,Rest
-486176.21033,87.0,Rest
-486171.21037,89.0,Rest
-486166.21033,87.0,Rest
-486161.21033,87.0,Rest
-486156.21033,89.0,Rest
-486151.21037,90.0,Rest
-486142.21037,77.0,Rest
-486136.21033,77.0,Rest
-486133.21033,77.0,Rest
-486130.21037,77.0,Rest
-486125.21033,81.0,Rest
-486119.21037,78.0,Rest
-486114.21037,78.0,Rest
-486105.21033,87.0,Rest
-486104.21037,86.0,Rest
-486099.21037,86.0,Rest
-486094.21037,83.0,Rest
-486089.21037,85.0,Rest
-486081.21033,85.0,Rest
-486079.21037,86.0,Rest
-486074.21033,95.0,Rest
-486069.21033,90.0,Rest
-486060.21037,74.0,Rest
-486055.21033,76.0,Rest
-486054.21033,76.0,Rest
-486048.21033,76.0,Rest
-486043.21033,78.0,Rest
-486038.21033,80.0,Rest
-486033.21033,80.0,Rest
-486028.21033,78.0,Rest
-486022.21033,80.0,Rest
-486017.21033,78.0,Rest
-486012.21033,78.0,Rest
-486003.21033,80.0,Rest
-486002.21037,80.0,Rest
-485997.21037,80.0,Rest
-485990.21033,87.0,Rest
-485984.21033,78.0,Rest
-485980.21033,77.0,Rest
-485977.21033,87.0,Rest
-485968.21037,77.0,Rest
-485966.21037,77.0,Rest
-485960.21037,91.0,Rest
-485945.21033,92.0,Rest
-485940.21033,92.0,Rest
-485939.21037,92.0,Rest
-485930.21033,78.0,Rest
-485925.21033,77.0,Rest
-485922.21037,77.0,Rest
-485918.21037,76.0,Rest
-485910.21037,82.0,Rest
-485905.21033,83.0,Rest
-485901.21033,83.0,Rest
-485897.21033,83.0,Rest
-485894.21037,82.0,Rest
-485886.21033,82.0,Rest
-485883.21033,82.0,Rest
-485879.21033,82.0,Rest
-485870.21033,82.0,Rest
-485865.21033,82.0,Rest
-485860.21033,81.0,Rest
-485859.21033,82.0,Rest
-485854.21033,82.0,Rest
-485844.21037,82.0,Rest
-485838.21033,89.0,Rest
-485833.21033,89.0,Rest
-485832.21037,87.0,Rest
-485827.21033,87.0,Rest
-485821.21033,87.0,Rest
-485816.21037,87.0,Rest
-485811.21033,87.0,Rest
-485805.21037,87.0,Rest
-485800.21033,87.0,Rest
-485791.21037,83.0,Rest
-485790.21033,83.0,Rest
-485785.21033,87.0,Rest
-485779.21033,86.0,Rest
-485774.21033,85.0,Rest
-485765.21037,83.0,Rest
-485759.21033,74.0,Rest
-485754.21037,74.0,Rest
-485752.21033,74.0,Rest
-485747.21037,74.0,Rest
-485742.21037,74.0,Rest
-485737.21037,74.0,Rest
-485732.21033,74.0,Rest
-485727.21037,74.0,Rest
-485722.21033,74.0,Rest
-485715.21037,74.0,Rest
-485710.21037,74.0,Rest
-485707.21037,74.0,Rest
-485698.21033,74.0,Rest
-485693.21033,83.0,Rest
-485692.21033,85.0,Rest
-485682.21033,86.0,Rest
-485678.21033,87.0,Rest
-485676.21033,87.0,Rest
-485671.21037,89.0,Rest
-485662.21037,92.0,Rest
-485661.21037,92.0,Rest
-485656.21033,92.0,Rest
-485649.21033,86.0,Rest
-485646.21033,86.0,Rest
-485641.21033,85.0,Rest
-485635.21033,78.0,Rest
-485625.21033,78.0,Rest
-485624.21033,78.0,Rest
-485617.21033,78.0,Rest
-485614.21033,78.0,Rest
-485606.21033,78.0,Rest
-485600.21033,69.0,Rest
-485594.21033,77.0,Rest
-485593.21037,77.0,Rest
-485586.21033,74.0,Rest
-485582.21037,77.0,Rest
-485577.21033,80.0,Rest
-485570.21033,78.0,Rest
-485567.21037,78.0,Rest
-485562.21033,76.0,Rest
-485556.21033,76.0,Rest
-485551.21037,76.0,Rest
-485546.21033,76.0,Rest
-485541.21033,76.0,Rest
-485533.21033,65.0,Rest
-485530.21033,65.0,Rest
-485520.21033,77.0,Rest
-485515.21033,77.0,Rest
-485514.21037,77.0,Rest
-485507.21037,72.0,Rest
-485504.21033,71.0,Rest
-485496.21037,73.0,Rest
-485494.21037,74.0,Rest
-485489.21033,77.0,Rest
-485483.21037,76.0,Rest
-485479.21033,76.0,Rest
-485473.21037,74.0,Rest
-485468.21033,74.0,Rest
-485462.21037,74.0,Rest
-485457.21037,72.0,Rest
-485448.21033,69.0,Rest
-485447.21037,69.0,Rest
-485442.21033,69.0,Rest
-485436.21033,69.0,Rest
-485431.21037,69.0,Rest
-485424.21037,77.0,Rest
-485417.21037,73.0,Rest
-485416.21033,73.0,Rest
-485408.21033,69.0,Rest
-485401.21033,68.0,Rest
-485400.21033,68.0,Rest
-485395.21037,69.0,Rest
-485388.21033,68.0,Rest
-485382.21037,68.0,Rest
-485376.21037,69.0,Rest
-485372.21037,69.0,Rest
-485364.21033,83.0,Rest
-485360.21033,85.0,Rest
-485357.21033,85.0,Rest
-485347.21033,80.0,Rest
-485345.21033,80.0,Rest
-485340.21033,81.0,Rest
-485335.21033,78.0,Rest
-485329.21033,80.0,Rest
-485321.21033,77.0,Rest
-485316.21037,80.0,Rest
-485310.21033,85.0,Rest
-485308.21033,86.0,Rest
-485300.21033,89.0,Rest
-485297.21033,89.0,Rest
-485289.21037,91.0,Rest
-485286.21033,89.0,Rest
-485283.21037,89.0,Rest
-485278.21033,89.0,Rest
-485268.21033,91.0,Rest
-485263.21033,91.0,Rest
-485259.21033,92.0,Rest
-485257.21037,91.0,Rest
-485250.21033,91.0,Rest
-485245.21037,90.0,Rest
-485238.21033,90.0,Rest
-485237.21033,90.0,Rest
-485223.21033,76.0,Rest
-485220.21037,74.0,Rest
-485213.21037,67.0,Rest
-485208.21033,64.0,Rest
-485203.21033,63.0,Rest
-485199.21033,63.0,Rest
-485197.21037,63.0,Rest
-485192.21033,63.0,Rest
-485186.21037,63.0,Rest
-485180.21033,63.0,Rest
-485176.21037,63.0,Rest
-485171.21037,63.0,Rest
-485166.21033,63.0,Rest
-485158.21037,71.0,Rest
-485151.21033,83.0,Rest
-485146.21033,83.0,Rest
-485144.21033,83.0,Rest
-485140.21033,83.0,Rest
-485134.21033,85.0,Rest
-485125.21033,85.0,Rest
-485124.21033,85.0,Rest
-485119.21033,85.0,Rest
-485077.21033,90.0,Rest
-485071.21033,89.0,Rest
-485069.21037,89.0,Rest
-485064.21033,87.0,Rest
-485059.21033,87.0,Rest
-485049.21033,87.0,Rest
-485045.21037,87.0,Rest
-485043.21037,87.0,Rest
-485038.21033,86.0,Rest
-485032.21033,87.0,Rest
-485028.21033,90.0,Rest
-485022.21037,89.0,Rest
-485014.21033,90.0,Rest
-485008.21037,90.0,Rest
-485002.21033,87.0,Rest
-484999.21037,89.0,Rest
-484996.21033,87.0,Rest
-484986.21033,85.0,Rest
-484982.21037,85.0,Rest
-484979.21033,86.0,Rest
-484973.21037,86.0,Rest
-484968.21033,85.0,Rest
-484961.21033,86.0,Rest
-484954.21033,73.0,Rest
-484950.21037,73.0,Rest
-484947.21037,73.0,Rest
-484938.21033,74.0,Rest
-484932.21037,74.0,Rest
-484929.21037,74.0,Rest
-484923.21033,74.0,Rest
-484920.21033,74.0,Rest
-484911.21033,74.0,Rest
-484910.21037,74.0,Rest
-484901.21037,73.0,Rest
-484899.21037,72.0,Rest
-484895.21033,73.0,Rest
-484886.21037,74.0,Rest
-484883.21037,76.0,Rest
-484880.21037,77.0,Rest
-484875.21033,77.0,Rest
-484870.21033,77.0,Rest
-484860.21033,77.0,Rest
-484855.21033,77.0,Rest
-484854.21037,77.0,Rest
-484849.21037,77.0,Rest
-484839.21037,77.0,Rest
-484835.21033,77.0,Rest
-484833.21037,77.0,Rest
-484823.21033,77.0,Rest
-484821.21037,77.0,Rest
-484813.21037,77.0,Rest
-484811.2134,77.0,Rest
-484806.2134,77.0,Rest
-484800.21343,77.0,Rest
-484791.2134,77.0,Rest
-484790.21343,77.0,Rest
-484781.2134,78.0,Rest
-484779.2134,83.0,Rest
-484775.2134,77.0,Rest
-484770.2134,74.0,Rest
-484760.21343,74.0,Rest
-484755.2134,78.0,Rest
-484754.2134,78.0,Rest
-484749.2134,78.0,Rest
-484743.21343,78.0,Rest
-484737.2134,78.0,Rest
-484733.2134,71.0,Rest
-484728.2134,69.0,Rest
-484723.21343,68.0,Rest
-484714.2134,69.0,Rest
-484713.21343,69.0,Rest
-484708.21343,69.0,Rest
-484700.2134,77.0,Rest
-484698.2134,77.0,Rest
-484692.2134,77.0,Rest
-484683.2134,77.0,Rest
-484679.21343,78.0,Rest
-484674.2134,81.0,Rest
-484671.2134,80.0,Rest
-484665.21343,73.0,Rest
-484659.2134,74.0,Rest
-484651.2134,76.0,Rest
-484647.2134,74.0,Rest
-484644.2134,74.0,Rest
-484639.21343,73.0,Rest
-484634.2134,72.0,Rest
-484628.2134,72.0,Rest
-484623.2134,72.0,Rest
-484614.2134,73.0,Rest
-484609.2134,71.0,Rest
-484608.21343,71.0,Rest
-484603.2134,72.0,Rest
-484593.21343,73.0,Rest
-484589.2134,74.0,Rest
-484586.2134,76.0,Rest
-484581.21343,76.0,Rest
-484572.2134,74.0,Rest
-484570.2134,74.0,Rest
-484566.2134,72.0,Rest
-484561.21343,71.0,Rest
-484554.2134,74.0,Rest
-484549.2134,74.0,Rest
-484546.21343,76.0,Rest
-484541.2134,77.0,Rest
-484534.2134,77.0,Rest
-484526.21343,74.0,Rest
-484521.2134,74.0,Rest
-484516.2134,74.0,Rest
-484511.2134,76.0,Rest
-484507.2134,80.0,Rest
-484504.21343,83.0,Rest
-484495.2134,91.0,Rest
-484494.2134,92.0,Rest
-484486.21343,91.0,Rest
-484483.21343,91.0,Rest
-484478.2134,91.0,Rest
-484467.21343,90.0,Rest
-484462.2134,85.0,Rest
-484457.21343,83.0,Rest
-484452.2134,83.0,Rest
-484447.2134,83.0,Rest
-484442.2134,83.0,Rest
-484441.2134,82.0,Rest
-484436.21343,82.0,Rest
-484431.21343,83.0,Rest
-484421.21343,78.0,Rest
-484416.2134,78.0,Rest
-484415.21343,78.0,Rest
-484410.2134,78.0,Rest
-484405.21343,78.0,Rest
-484397.2134,77.0,Rest
-484395.2134,78.0,Rest
-484389.2134,78.0,Rest
-484384.2134,78.0,Rest
-484377.21343,78.0,Rest
-484374.2134,78.0,Rest
-484354.2134,64.0,Rest
-484348.2134,63.0,Rest
-484347.2134,63.0,Rest
-484311.2134,80.0,Rest
-484306.2134,80.0,Rest
-484301.2134,81.0,Rest
-484299.2134,80.0,Rest
-484290.2134,74.0,Rest
-484289.2134,74.0,Rest
-484284.21343,74.0,Rest
-484274.2134,71.0,Rest
-484273.21343,71.0,Rest
-484268.21343,71.0,Rest
-484263.2134,69.0,Rest
-484258.21343,69.0,Rest
-484251.2134,71.0,Rest
-484248.2134,71.0,Rest
-484242.21343,71.0,Rest
-484236.2134,71.0,Rest
-484229.2134,69.0,Rest
-484224.21343,68.0,Rest
-484223.2134,69.0,Rest
-484218.2134,69.0,Rest
-484208.21343,69.0,Rest
-484207.2134,69.0,Rest
-484198.2134,68.0,Rest
-484192.21343,68.0,Rest
-484189.2134,67.0,Rest
-484182.21343,69.0,Rest
-484180.2134,69.0,Rest
-484174.2134,69.0,Rest
-484169.2134,69.0,Rest
-484164.2134,69.0,Rest
-484158.2134,69.0,Rest
-484153.2134,69.0,Rest
-484145.21343,69.0,Rest
-484137.21343,69.0,Rest
-484135.21343,69.0,Rest
-484130.2134,74.0,Rest
-484122.21343,76.0,Rest
-484119.2134,76.0,Rest
-484109.2134,78.0,Rest
-484105.2134,78.0,Rest
-484103.2134,80.0,Rest
-484098.21343,78.0,Rest
-484089.2134,77.0,Rest
-484088.21343,77.0,Rest
-484083.2134,77.0,Rest
-484078.2134,76.0,Rest
-484073.2134,77.0,Rest
-484064.2134,77.0,Rest
-484063.2134,77.0,Rest
-484054.2134,86.0,Rest
-484053.21343,86.0,Rest
-484048.21343,85.0,Rest
-484043.2134,86.0,Rest
-484034.2134,87.0,Rest
-484030.2134,89.0,Rest
-484024.21343,89.0,Rest
-484022.2134,89.0,Rest
-484015.21343,87.0,Rest
-484010.21343,87.0,Rest
-484002.21343,89.0,Rest
-484000.2134,87.0,Rest
-483992.2134,87.0,Rest
-483989.21343,83.0,Rest
-483980.2134,83.0,Rest
-483974.2134,82.0,Rest
-483968.2134,82.0,Rest
-483963.2134,81.0,Rest
-483960.2134,81.0,Rest
-483953.2134,81.0,Rest
-483948.2134,76.0,Rest
-483944.2134,74.0,Rest
-483941.2134,74.0,Rest
-483936.2134,74.0,Rest
-483931.21343,74.0,Rest
-483926.21343,69.0,Rest
-483916.2134,69.0,Rest
-483911.2134,68.0,Rest
-483910.2134,68.0,Rest
-483902.2134,73.0,Rest
-483895.2134,69.0,Rest
-483893.21343,71.0,Rest
-483884.2134,74.0,Rest
-483880.2134,74.0,Rest
-483874.2134,73.0,Rest
-483872.2134,72.0,Rest
-483864.2134,76.0,Rest
-483859.2134,64.0,Rest
-483857.2134,64.0,Rest
-483849.2134,65.0,Rest
-483847.21343,65.0,Rest
-483842.2134,68.0,Rest
-483837.2134,68.0,Rest
-483832.2134,69.0,Rest
-483823.2134,69.0,Rest
-483822.2134,71.0,Rest
-483814.2134,77.0,Rest
-483811.2134,77.0,Rest
-483806.2134,78.0,Rest
-483800.2134,78.0,Rest
-483790.2134,69.0,Rest
-483789.2134,69.0,Rest
-483783.2134,68.0,Rest
-483774.21343,69.0,Rest
-483772.21343,71.0,Rest
-483763.2134,77.0,Rest
-483762.21343,77.0,Rest
-483754.2134,74.0,Rest
-483752.2134,76.0,Rest
-483745.2134,77.0,Rest
-483738.21343,77.0,Rest
-483736.2134,77.0,Rest
-483731.2134,77.0,Rest
-483725.21343,78.0,Rest
-483720.21343,78.0,Rest
-483715.2134,78.0,Rest
-483707.21343,77.0,Rest
-483705.2134,77.0,Rest
-483700.21343,77.0,Rest
-483690.2134,77.0,Rest
-483687.2134,74.0,Rest
-483684.2134,72.0,Rest
-483679.21343,78.0,Rest
-483674.2134,78.0,Rest
-483665.2134,76.0,Rest
-483664.2134,76.0,Rest
-483654.2134,74.0,Rest
-483651.21343,74.0,Rest
-483643.21343,74.0,Rest
-483638.2134,73.0,Rest
-483637.2134,73.0,Rest
-483628.21343,73.0,Rest
-483627.21343,73.0,Rest
-483622.2134,74.0,Rest
-483612.21343,76.0,Rest
-483611.2134,76.0,Rest
-483605.2134,77.0,Rest
-483600.21343,69.0,Rest
-483595.21343,69.0,Rest
-483588.2134,69.0,Rest
-483585.2134,69.0,Rest
-483580.21343,69.0,Rest
-483575.2134,69.0,Rest
-483569.2134,68.0,Rest
-483565.2134,68.0,Rest
-483556.2134,78.0,Rest
-483551.2134,78.0,Rest
-483550.21343,78.0,Rest
-483541.2134,77.0,Rest
-483540.2134,77.0,Rest
-483533.21343,78.0,Rest
-483529.2134,80.0,Rest
-483521.2134,81.0,Rest
-483517.2134,82.0,Rest
-483510.21343,83.0,Rest
-483505.21343,83.0,Rest
-483501.2134,83.0,Rest
-483495.21343,83.0,Rest
-483490.2134,83.0,Rest
-483485.2134,83.0,Rest
-483475.2134,83.0,Rest
-483473.2134,83.0,Rest
-483469.2134,85.0,Rest
-483459.2134,82.0,Rest
-483456.21343,74.0,Rest
-483448.2134,71.0,Rest
-483444.2134,71.0,Rest
-483438.2134,69.0,Rest
-483434.21343,71.0,Rest
-483431.21343,71.0,Rest
-483426.2134,71.0,Rest
-483417.2134,71.0,Rest
-483416.2134,71.0,Rest
-483405.2134,72.0,Rest
-483404.2134,72.0,Rest
-483395.21343,74.0,Rest
-483393.2134,74.0,Rest
-483386.21343,72.0,Rest
-483379.21343,73.0,Rest
-483377.2134,73.0,Rest
-483373.2134,73.0,Rest
-483364.21343,72.0,Rest
-483358.2134,67.0,Rest
-483354.2134,67.0,Rest
-483352.2134,65.0,Rest
-483347.21343,65.0,Rest
-483342.21343,65.0,Rest
-483337.21343,65.0,Rest
-483329.2134,64.0,Rest
-483323.2134,64.0,Rest
-483321.2134,64.0,Rest
-483312.21343,64.0,Rest
-483307.2134,65.0,Rest
-483305.2134,65.0,Rest
-483296.2134,69.0,Rest
-483291.2134,68.0,Rest
-483290.21343,68.0,Rest
-483285.2134,69.0,Rest
-483276.2134,68.0,Rest
-483271.2134,68.0,Rest
-483269.2134,68.0,Rest
-483265.21343,68.0,Rest
-483260.21343,67.0,Rest
-483255.21343,68.0,Rest
-483250.21343,68.0,Rest
-483244.2134,68.0,Rest
-483237.2134,68.0,Rest
-483232.2134,68.0,Rest
-483229.21343,68.0,Rest
-483225.21343,68.0,Rest
-483220.21343,68.0,Rest
-483211.2134,71.0,Rest
-483210.21343,72.0,Rest
-483200.2134,72.0,Rest
