-359554.07012,83,Rest
-359329.57015,80,Rest
-359084.19709,79,Rest
-358692.81926,72,Rest
-358580.81806,83,Rest
-358261.81804,79,Rest
-357926.94321,77,Rest
-357667.94355,73,Rest
-356745.00691,114,Rest
-355971.04585,76,Rest
-355867.67287,78,Rest
-355428.17185,76,Rest
-355132.29642,73,Rest
-354942.29606,75,Rest
-354505.92119,74,Rest
-354210.42118,73,Rest
-353888.54644,70,Rest
-353754.54806,72,Rest
-353409.17388,69,Rest
-352947.67357,76,Rest
-352593.7103,97,Rest
-352437.77279,88,Rest
-352252.27294,90,Rest
-351275.52308,81,Rest
-350813.5228,81,Rest
-350198.14846,83,Rest
-349917.77396,86,Rest
-349436.9008,85,Rest
-349111.72226,98,Rest
-348140.72762,81,Rest
-348015.72737,73,Rest
-347692.73133,69,Rest
-347456.73163,71,Rest
-303633.48587,117,Rest
-303238.4856,95,Rest
-303121.04844,97,Rest
-302891.54952,84,Rest
-302704.0485,82,Rest
-302453.08739,87,Rest
-302332.15233,77,Rest
-302128.06489,85,Rest
-301876.04169,90,Rest
-301407.91528,93,Rest
-301031.47801,71,Rest
-300927.9779,89,Rest
-300315.10338,87,Rest
-300007.72914,83,Rest
-299757.23063,82,Rest
-299554.76819,93,Rest
-298709.26733,86,Rest
-298599.8175,87,Rest
-298098.94045,79,Rest
-297800.44089,89,Rest
-297198.06559,92,Rest
-296714.10418,97,Rest
-296197.66728,88,Rest
-295907.30447,82,Rest
-295813.79233,94,Rest
-295475.60463,97,Rest
-292322.05782,112,Rest
-291534.15098,118,Rest
-290877.84156,81,Rest
-290564.21919,82,Rest
-290237.21911,83,Rest
-290154.21938,81,Rest
-289862.84445,78,Rest
-289582.34463,80,Rest
-289250.97218,79,Rest
-288497.59478,77,Rest
-288263.7195,73,Rest
-287883.72028,69,Rest
-287786.72014,62,Rest
-287217.34486,74,Rest
-287054.47279,68,Rest
-286831.97014,77,Rest
-286492.09606,62,Rest
-286191.09736,76,Rest
-285706.72261,68,Rest
-285439.22049,70,Rest
-285324.72019,70,Rest
-284432.47333,65,Rest
-283669.09598,61,Rest
-280922.97587,75,Rest
-280816.47593,74,Rest
-280495.97848,87,Rest
-279486.10168,65,Rest
-279344.10179,68,Rest
-278952.22655,76,Rest
-278744.72659,62,Rest
-278444.71097,63,Rest
-277951.83569,70,Rest
-277349.46272,65,Rest
-277014.96059,61,Rest
-276761.08571,70,Rest
-276687.08592,71,Rest
-276314.58581,64,Rest
-275734.7109,72,Rest
-275633.50332,63,Rest
-275628.50332,63,Rest
-275623.50332,61,Rest
-275621.50332,62,Rest
-275617.50332,62,Rest
-275559.76894,61,Rest
-275556.76891,60,Rest
-275549.76891,60,Rest
-275547.76894,61,Rest
-275538.76894,67,Rest
-275532.76894,67,Rest
-275531.76891,67,Rest
-275521.76894,68,Rest
-275519.76891,68,Rest
-275510.76894,79,Rest
-275504.76894,80,Rest
-275492.85024,79,Rest
-275487.85024,81,Rest
-275481.85024,81,Rest
-275453.85021,67,Rest
-275450.85021,68,Rest
-275445.85021,69,Rest
-275439.85024,69,Rest
-275437.85021,69,Rest
-275431.85024,69,Rest
-275426.85024,69,Rest
-275419.85024,69,Rest
-275416.85024,69,Rest
-275407.85024,70,Rest
-275402.85024,68,Rest
-275398.85021,69,Rest
-275396.85024,69,Rest
-275389.85021,69,Rest
-275386.85024,69,Rest
-275377.85021,70,Rest
-275372.85024,71,Rest
-275370.85024,70,Rest
-275360.85024,82,Rest
-275358.85021,82,Rest
-275353.85024,81,Rest
-275349.85024,72,Rest
-275341.85024,70,Rest
-275335.85024,70,Rest
-275332.85024,71,Rest
-275329.85024,71,Rest
-275324.85024,70,Rest
-275319.85024,71,Rest
-275311.85024,76,Rest
-275307.85024,77,Rest
-275303.85021,77,Rest
-275296.85024,78,Rest
-275291.85021,78,Rest
-275267.52285,74,Rest
-275263.52282,71,Rest
-275261.52285,72,Rest
-275242.52285,74,Rest
-275239.52285,73,Rest
-275232.52282,74,Rest
-275230.52285,74,Rest
-275221.52285,74,Rest
-275220.52282,74,Rest
-275214.52282,74,Rest
-275203.52285,73,Rest
-275202.52285,73,Rest
-275194.52282,73,Rest
-275192.52285,73,Rest
-275185.52285,74,Rest
-275182.52285,74,Rest
-275172.52285,76,Rest
-275169.52285,76,Rest
-275165.52282,75,Rest
-275155.52285,75,Rest
-275149.52285,75,Rest
-275148.52285,75,Rest
-275143.52285,75,Rest
-275134.52282,75,Rest
-275129.52285,75,Rest
-275124.52285,76,Rest
-275122.52282,76,Rest
-275116.52282,76,Rest
-275110.52282,76,Rest
-275100.52285,77,Rest
-275097.52285,78,Rest
-275094.52285,78,Rest
-275085.52285,79,Rest
-275080.52285,79,Rest
-275079.52282,79,Rest
-275069.52285,75,Rest
-275067.52282,75,Rest
-275063.52285,76,Rest
-275056.52282,77,Rest
-275053.52282,75,Rest
-275044.52285,73,Rest
-275043.52285,73,Rest
-275038.52285,73,Rest
-275031.52285,72,Rest
-275028.52285,72,Rest
-275021.52285,71,Rest
-275018.52282,71,Rest
-275003.52285,80,Rest
-274998.52285,81,Rest
-274993.52282,74,Rest
-274991.52285,74,Rest
-274983.52285,76,Rest
-274977.52285,74,Rest
-274974.52282,75,Rest
-274966.85024,86,Rest
-274961.85024,87,Rest
-274956.85024,76,Rest
-274954.85024,76,Rest
-274950.85024,76,Rest
-274941.85021,82,Rest
-274936.85021,82,Rest
-274935.85021,82,Rest
-274930.85024,82,Rest
-274923.85021,82,Rest
-274916.85024,82,Rest
-274911.85024,75,Rest
-274909.85024,76,Rest
-274902.85024,75,Rest
-274899.85024,75,Rest
-274894.85024,76,Rest
-274889.85024,76,Rest
-274880.85024,82,Rest
-274879.85021,82,Rest
-274870.85024,81,Rest
-274867.85024,81,Rest
-274858.85024,86,Rest
-274853.85024,86,Rest
-274852.85024,86,Rest
-274844.85024,86,Rest
-274840.85024,86,Rest
-274832.85024,86,Rest
-274830.85021,86,Rest
-274821.85024,86,Rest
-274814.85024,85,Rest
-274811.85024,81,Rest
-274806.85024,81,Rest
-274801.85024,81,Rest
-274798.85024,81,Rest
-274788.85024,82,Rest
-274783.85024,78,Rest
-274777.85024,75,Rest
-274775.85021,74,Rest
-274769.85024,73,Rest
-274760.85024,73,Rest
-274753.85024,72,Rest
-274749.85024,72,Rest
-274740.85024,72,Rest
-274733.85024,72,Rest
-274731.85024,73,Rest
-274721.85024,77,Rest
-274717.85024,74,Rest
-274715.85024,73,Rest
-274710.85021,73,Rest
-274703.85021,73,Rest
-274698.85021,67,Rest
-274690.85024,67,Rest
-274685.85024,69,Rest
-274680.85021,69,Rest
-274675.85021,69,Rest
-274669.85024,72,Rest
-274663.85024,73,Rest
-274660.85024,73,Rest
-274653.85024,73,Rest
-274651.85024,72,Rest
-274647.85021,72,Rest
-274640.85024,72,Rest
-274634.85024,72,Rest
-274631.85021,73,Rest
-274620.85024,74,Rest
-274618.85024,74,Rest
-274608.85024,73,Rest
-274607.85021,73,Rest
-274597.85024,75,Rest
-274593.85024,77,Rest
-274587.85024,77,Rest
-274585.85024,77,Rest
-274578.85024,75,Rest
-274571.85021,72,Rest
-274568.85024,71,Rest
-274559.85021,70,Rest
-274558.85021,70,Rest
-274548.85024,69,Rest
-274547.85024,69,Rest
-274542.85021,69,Rest
-274533.85021,68,Rest
-274528.85024,69,Rest
-274523.85024,70,Rest
-274521.85024,70,Rest
-274514.85024,70,Rest
-274508.85024,68,Rest
-274507.85021,69,Rest
-274501.85021,69,Rest
-274490.85024,70,Rest
-274489.85024,70,Rest
-274480.85024,72,Rest
-274479.85024,72,Rest
-274472.85024,73,Rest
-274468.85024,74,Rest
-274458.85024,74,Rest
-274453.85021,74,Rest
-274450.85021,74,Rest
-274447.85024,73,Rest
-274441.85024,73,Rest
-274437.85021,72,Rest
-274429.85021,73,Rest
-274425.85021,72,Rest
-274419.85024,72,Rest
-274414.85024,72,Rest
-274406.85024,71,Rest
-274404.85024,71,Rest
-274399.85021,71,Rest
-274390.85024,69,Rest
-274383.85024,70,Rest
-274379.85024,71,Rest
-274377.85024,71,Rest
-274370.85024,71,Rest
-274362.85024,71,Rest
-274360.85021,71,Rest
-274355.85024,71,Rest
-274348.85024,71,Rest
-274342.85024,72,Rest
-274340.85024,72,Rest
-274335.85024,71,Rest
-274330.85024,71,Rest
-274325.85024,71,Rest
-274316.85024,73,Rest
-274310.85024,72,Rest
-274309.85021,72,Rest
-274299.85024,70,Rest
-274298.85024,70,Rest
-274292.85024,69,Rest
-274285.85024,68,Rest
-274283.85021,68,Rest
-274273.85024,66,Rest
-274272.85024,66,Rest
-274267.85024,66,Rest
-274262.85024,66,Rest
-274257.85021,66,Rest
-274251.85024,66,Rest
-274242.85024,73,Rest
-274237.85021,74,Rest
-274234.85024,74,Rest
-274231.85024,75,Rest
-274223.85024,75,Rest
-274217.85024,76,Rest
-274212.85024,77,Rest
-274211.85021,77,Rest
-274205.85024,76,Rest
-274196.85024,77,Rest
-274195.85024,77,Rest
-274190.85024,77,Rest
-274185.85024,77,Rest
-274176.85024,74,Rest
-274175.85021,74,Rest
-274170.85024,74,Rest
-274161.85024,75,Rest
-274160.85024,75,Rest
-274155.85021,75,Rest
-274149.85024,74,Rest
-274140.85024,74,Rest
-274139.85024,74,Rest
-274134.85021,74,Rest
-274124.85024,85,Rest
-274120.85024,82,Rest
-274118.85024,81,Rest
-274113.85024,82,Rest
-274104.85024,79,Rest
-274103.85021,79,Rest
-274097.85021,78,Rest
-274092.85021,79,Rest
-274086.85024,78,Rest
-274078.85021,78,Rest
-274076.85024,78,Rest
-274068.85024,78,Rest
-274062.85024,79,Rest
-274061.85024,79,Rest
-274056.85024,79,Rest
-274047.85024,77,Rest
-274042.85024,79,Rest
-274041.85024,79,Rest
-274036.85024,79,Rest
-274027.85024,79,Rest
-274025.85024,79,Rest
-274021.85024,79,Rest
-274015.85024,79,Rest
-274006.85024,79,Rest
-274003.85024,79,Rest
-273996.85024,80,Rest
-273994.85024,81,Rest
-273986.85024,81,Rest
-273985.85021,82,Rest
-273976.85024,84,Rest
-273966.85024,83,Rest
-273964.85024,83,Rest
-273959.85021,83,Rest
-273949.85024,80,Rest
-273945.85024,80,Rest
-273943.85024,81,Rest
-273936.85024,83,Rest
-273933.85021,83,Rest
-273923.85024,78,Rest
-273918.85024,77,Rest
-273917.85024,77,Rest
-273911.85024,77,Rest
-273903.85024,87,Rest
-273901.85024,86,Rest
-273897.85024,86,Rest
-273891.85024,85,Rest
-273886.85021,86,Rest
-273879.85021,85,Rest
-273877.85024,85,Rest
-273868.85024,87,Rest
-273867.85024,87,Rest
-273858.85024,90,Rest
-273857.85024,90,Rest
-273852.85024,92,Rest
-273839.85024,92,Rest
-273828.85024,77,Rest
-273827.85021,77,Rest
-273821.85021,75,Rest
-273813.85024,75,Rest
-273806.85024,76,Rest
-273804.85024,76,Rest
-273795.85024,74,Rest
-273790.85021,74,Rest
-273785.85024,75,Rest
-273781.85024,75,Rest
-273774.85024,74,Rest
-273772.85024,74,Rest
-273768.85024,75,Rest
-273760.85024,74,Rest
-273754.85024,72,Rest
-273753.85024,72,Rest
-273746.85024,72,Rest
-273743.85024,72,Rest
-273738.85024,72,Rest
-273733.85024,72,Rest
-273728.85024,72,Rest
-273719.85024,72,Rest
-273718.85024,72,Rest
-273709.85024,72,Rest
-273705.85024,73,Rest
-273701.85024,72,Rest
-273698.85021,73,Rest
-273692.85024,73,Rest
-273684.85021,74,Rest
-273682.85024,74,Rest
-273676.85024,74,Rest
-273666.85021,75,Rest
-273662.85024,75,Rest
-273653.85024,75,Rest
-273650.85024,75,Rest
-273643.85021,77,Rest
-273642.85021,77,Rest
-273637.85021,77,Rest
-273628.85024,77,Rest
-273622.85024,75,Rest
-273621.85024,75,Rest
-273616.85024,75,Rest
-273607.85024,75,Rest
-273606.85024,75,Rest
-273597.85024,75,Rest
-273596.85024,75,Rest
-273587.85021,75,Rest
-273582.85024,75,Rest
-273577.85024,74,Rest
-273576.85024,74,Rest
-273569.85024,74,Rest
-273566.85024,74,Rest
-273561.85024,73,Rest
-273556.85024,73,Rest
-273551.85024,73,Rest
-273544.85021,75,Rest
-273537.85024,73,Rest
-273535.85024,73,Rest
-273530.85024,73,Rest
-273525.85024,73,Rest
-273516.85024,75,Rest
-273513.85021,75,Rest
-273506.85021,74,Rest
-273500.85024,73,Rest
-273499.85024,73,Rest
-273494.85024,73,Rest
-273489.85024,72,Rest
-273484.85021,69,Rest
-273479.85021,70,Rest
-273470.85024,68,Rest
-273465.85024,68,Rest
-273463.85024,68,Rest
-273453.85021,69,Rest
-273449.85024,70,Rest
-273442.85024,71,Rest
-273440.85024,71,Rest
-273436.85024,71,Rest
-273431.85024,72,Rest
-273426.85024,72,Rest
-273417.85024,73,Rest
-273416.85024,73,Rest
-273408.85024,77,Rest
-273406.85021,76,Rest
-273396.85024,74,Rest
-273394.85024,74,Rest
-273386.85024,74,Rest
-273385.85024,74,Rest
-273380.85024,74,Rest
-273374.85024,72,Rest
-273366.85021,72,Rest
-273365.85024,71,Rest
-273357.85024,70,Rest
-273355.85024,69,Rest
-273349.85021,69,Rest
-273341.85024,68,Rest
-273335.85024,69,Rest
-273332.85024,70,Rest
-273329.85024,69,Rest
-273324.85024,70,Rest
-272696.30649,75,Rest
-272234.80621,92,Rest
-271678.93228,81,Rest
-270768.68352,72,Rest
-270654.68355,77,Rest
-270027.80851,87,Rest
-269743.31432,78,Rest
-269411.43181,78,Rest
-269062.93566,73,Rest
-268840.43533,78,Rest
-268314.43573,74,Rest
-268189.93573,79,Rest
-267380.56065,74,Rest
-266976.18632,73,Rest
-266756.18616,85,Rest
-266222.31136,69,Rest
-266083.43602,70,Rest
-265905.43632,74,Rest
-225836.56415,75,Rest
-225235.56442,70,Rest
-224952.56385,60,Rest
-224770.68856,57,Rest
-224463.79829,63,Rest
-224166.3007,61,Rest
-223707.92299,66,Rest
-223599.92261,70,Rest
-223289.9232,81,Rest
-222766.54966,70,Rest
-222478.04812,81,Rest
-222338.54883,71,Rest
-222049.67674,68,Rest
-221289.79879,82,Rest
-221191.28722,58,Rest
-220879.28754,65,Rest
-220548.91224,80,Rest
-220088.4128,69,Rest
-219759.5378,77,Rest
-219476.03851,86,Rest
-219166.52576,67,Rest
-219021.52201,70,Rest
-218799.51847,72,Rest
-218240.64347,75,Rest
-218081.77129,75,Rest
-217654.2689,68,Rest
-217463.89396,71,Rest
-217165.3933,63,Rest
-216890.51834,59,Rest
-216717.01949,64,Rest
-214540.01867,80,Rest
-214179.52051,73,Rest
-213894.64617,75,Rest
-213589.14331,76,Rest
-213415.14407,75,Rest
-213097.7694,72,Rest
-212760.89687,75,Rest
-212353.39498,75,Rest
-212008.02203,69,Rest
-211697.01961,68,Rest
-211471.14656,73,Rest
-211102.14461,72,Rest
-210850.2705,66,Rest
-210493.26924,71,Rest
-210379.76907,66,Rest
-210013.39433,67,Rest
-209596.01941,66,Rest
-209371.52039,68,Rest
-209010.14893,68,Rest
-208837.64468,75,Rest
-208396.77062,66,Rest
-208152.77137,68,Rest
-208003.27062,62,Rest
-207661.89552,63,Rest
-207193.02142,63,Rest
-206856.00149,66,Rest
-206706.50183,62,Rest
-206511.50165,63,Rest
-205832.12692,69,Rest
-205331.75088,62,Rest
-205154.75083,69,Rest
-204970.37577,69,Rest
-204501.00121,57,Rest
-204280.50114,66,Rest
-203968.50341,74,Rest
-203565.5058,62,Rest
-203285.12601,71,Rest
-203060.19843,60,Rest
-202732.69641,62,Rest
-202543.83778,61,Rest
-202142.3224,67,Rest
-201920.94752,64,Rest
-201639.44743,62,Rest
-200571.19803,65,Rest
-200238.19822,66,Rest
-199936.32299,62,Rest
-199752.82515,69,Rest
-199075.4484,64,Rest
-199003.44815,65,Rest
-198333.69859,69,Rest
-198035.69932,68,Rest
-197263.32371,76,Rest
-197161.44878,70,Rest
-196846.44904,64,Rest
-196060.07591,67,Rest
-195822.19917,69,Rest
-195674.69948,68,Rest
-195104.82407,73,Rest
-194799.32403,85,Rest
-194389.44888,83,Rest
-193992.57544,69,Rest
-193437.19902,75,Rest
-182857.86242,70,Rest
-182583.36243,66,Rest
-182404.86227,71,Rest
-181530.11237,78,Rest
-181341.10945,71,Rest
-180312.89196,75,Rest
-179864.51679,63,Rest
-179458.50911,68,Rest
-179277.00876,68,Rest
-178796.63404,73,Rest
-178490.13395,66,Rest
-177673.88411,65,Rest
-177366.88468,72,Rest
-177062.50933,75,Rest
-176546.50929,74,Rest
-176262.13675,69,Rest
-175966.13456,67,Rest
-175778.65808,68,Rest
-175464.15804,71,Rest
-175023.78248,69,Rest
-174788.78315,68,Rest
-174577.4083,70,Rest
-174118.90848,69,Rest
-173801.03349,67,Rest
-173299.66062,76,Rest
-136825.43429,73,Rest
-136695.93384,76,Rest
-136377.9322,73,Rest
-135637.04604,68,Rest
-135557.04586,66,Rest
-119510.46263,74,Rest
-119403.46287,80,Rest
-118960.46297,80,Rest
-118436.08783,76,Rest
-117775.71261,83,Rest
-117408.21266,94,Rest
-117201.33748,72,Rest
-116917.83752,74,Rest
-116638.96246,83,Rest
-116336.9627,76,Rest
-115586.5879,75,Rest
-115502.5882,76,Rest
-115065.213,73,Rest
-114489.83883,85,Rest
-114191.46263,72,Rest
-113057.627,113,Rest
-112973.19256,75,Rest
-112571.18986,69,Rest
-112221.81505,76,Rest
-111969.31459,84,Rest
-111681.93954,83,Rest
-111046.56436,92,Rest
-110716.47841,76,Rest
-109533.66634,67,Rest
-109343.79196,75,Rest
-108474.41736,78,Rest
-108300.04272,75,Rest
-107684.16739,76,Rest
-105824.54572,77,Rest
-104460.29388,74,Rest
-104112.29388,74,Rest
-103585.41857,72,Rest
-103240.04349,71,Rest
-102889.66912,70,Rest
-102516.16874,68,Rest
-101819.79369,72,Rest
-101427.91895,63,Rest
-101087.04487,77,Rest
-100690.55509,71,Rest
-100268.17005,76,Rest
-99617.29461,83,Rest
-99081.2829101,105,Rest
-99019.47012,73,Rest
-98856.3838601,105,Rest
-98673.0718501,85,Rest
-97903.1998301,92,Rest
-96990.82265,95,Rest
-96650.8231399,67,Rest
-96556.3152599,72,Rest
-96302.3156099,79,Rest
-96013.2293701,105,Rest
-95620.29195,78,Rest
-95389.2923,74,Rest
-94657.4551799,103,Rest
-94383.01913,83,Rest
-44618.7353301,81,Rest
-44184.36007,80,Rest
-43486.48522,74,Rest
-43073.6103699,82,Rest
-42463.23525,78,Rest
-39740.36115,84,Rest
-39447.36568,73,Rest
-39106.4865999,79,Rest
-38858.37357,73,Rest
-38652.37324,75,Rest
-38246.9981999,75,Rest
-37869.4979,71,Rest
-37659.6229,72,Rest
-37335.6259401,69,Rest
-37021.16271,83,Rest
-36873.2248199,80,Rest
-35172.60501,75,Rest
-34723.1008999,76,Rest
-34318.7258799,84,Rest
-33681.3845699,86,Rest
-33074.47629,121,Physical Activity
-30919.4770401,103,Rest
-30637.9766901,85,Rest
-30427.9784601,85,Rest
-30171.10147,77,Rest
-28167.9768801,89,Rest
-27316.3087499,70,Rest
-26826.22786,89,Rest
-26496.8527501,77,Rest
-26412.35288,74,Rest
-25943.2383399,87,Rest
-25462.7079401,121,Physical Activity
-25219.8961201,83,Rest
-25091.3957901,89,Rest
-3620.64500999,73,Rest
-3556.14243007,66,Rest
-3279.53906012,68,Rest
-2974.03764009,65,Rest
-2564.16279006,57,Rest
-2257.7890501,63,Rest
-2115.28917003,65,Rest
-1996.70704007,64,Rest
-1991.70704007,63,Rest
-1986.70704007,65,Rest
-1981.70701003,72,Rest
-1976.70701003,71,Rest
-1971.70704007,69,Rest
-1966.70701003,68,Rest
-1965.70701003,68,Rest
-1955.70704007,71,Rest
-1949.70701003,70,Rest
-1948.70701003,70,Rest
-1943.70701003,69,Rest
-1933.78904009,69,Rest
-1928.78904009,68,Rest
-1926.78906989,68,Rest
-1917.78904009,68,Rest
-1916.78904009,68,Rest
-1910.78906989,68,Rest
-1905.78906989,69,Rest
-1900.78904009,68,Rest
-1892.78906989,68,Rest
-1887.78904009,68,Rest
-1884.78904009,68,Rest
-1879.78904009,68,Rest
-1869.78904009,69,Rest
-1866.78904009,69,Rest
-1863.78904009,69,Rest
-1856.78904009,69,Rest
-1852.78904009,68,Rest
-1847.78904009,69,Rest
-1841.78906989,70,Rest
-1836.78904009,71,Rest
-1831.78904009,73,Rest
-1821.78904009,71,Rest
-1820.78904009,70,Rest
-1814.78906989,68,Rest
-1809.78906989,69,Rest
-1804.78904009,69,Rest
-1794.78906989,71,Rest
-1793.78906989,71,Rest
-1788.78904009,73,Rest
-1783.78904009,75,Rest
-1777.78906989,74,Rest
-1772.78904009,74,Rest
-1763.78906989,75,Rest
-1762.78906989,75,Rest
-1757.78904009,75,Rest
-1752.78904009,75,Rest
-1743.78906989,74,Rest
-1738.78904009,74,Rest
-1735.78904009,73,Rest
-1731.78906989,69,Rest
-1726.78904009,66,Rest
-1721.78904009,66,Rest
-1716.78904009,66,Rest
-1710.78906989,65,Rest
-1705.78904009,65,Rest
-1699.78904009,65,Rest
-1693.78904009,66,Rest
-1684.78904009,72,Rest
-1681.78906989,73,Rest
-1674.78904009,71,Rest
-1670.78904009,68,Rest
-1667.78906989,69,Rest
-1662.78906989,68,Rest
-1655.78904009,68,Rest
-1652.78904009,68,Rest
-1642.78904009,68,Rest
-1640.78904009,68,Rest
-1636.78904009,68,Rest
-1626.78904009,67,Rest
-1621.78904009,64,Rest
-1617.78906989,63,Rest
-1614.78906989,62,Rest
-1609.78904009,62,Rest
-1604.78904009,63,Rest
-1599.78906989,62,Rest
-1594.78904009,63,Rest
-1585.78906989,63,Rest
-1579.78904009,65,Rest
-1578.78904009,64,Rest
-1569.78904009,64,Rest
-1568.78906989,64,Rest
-1559.78904009,68,Rest
-1553.78906989,67,Rest
-1552.78906989,66,Rest
-1547.78906989,66,Rest
-1542.78904009,65,Rest
-1536.78906989,65,Rest
-1531.78904009,65,Rest
-1526.78904009,65,Rest
-1521.78906989,65,Rest
-1514.78904009,65,Rest
-1511.78904009,67,Rest
-1505.78906989,68,Rest
-1500.78906989,69,Rest
-1491.78904009,69,Rest
-1486.78904009,67,Rest
-1482.78904009,67,Rest
-1480.78904009,67,Rest
-1475.78904009,67,Rest
-1469.78906989,67,Rest
-1461.78904009,77,Rest
-1456.78906989,72,Rest
-1453.78906989,70,Rest
-1447.78904009,67,Rest
-1443.78904009,67,Rest
-1438.78906989,67,Rest
-1433.78904009,67,Rest
-1426.78904009,67,Rest
-1422.78906989,67,Rest
-1417.78904009,68,Rest
-1412.78904009,67,Rest
-1407.78906989,67,Rest
-1402.78906989,67,Rest
-1397.78904009,66,Rest
-1392.78904009,66,Rest
-1385.78906989,66,Rest
-1381.78904009,68,Rest
-1375.78906989,66,Rest
-1370.78906989,66,Rest
-1365.78904009,66,Rest
-1360.78904009,66,Rest
-1354.78906989,66,Rest
-1346.78904009,67,Rest
-1344.78904009,67,Rest
-1338.78906989,67,Rest
-1332.78904009,66,Rest
-1327.78904009,66,Rest
-1318.78904009,63,Rest
-1313.78904009,64,Rest
-1308.78906989,64,Rest
-1306.78906989,64,Rest
-1301.78904009,64,Rest
-1291.78906989,65,Rest
-1286.78904009,64,Rest
-1282.78904009,65,Rest
-1275.78906989,64,Rest
-1274.78906989,64,Rest
-1268.78904009,68,Rest
-1264.78904009,67,Rest
-1257.78906989,68,Rest
-1252.78904009,67,Rest
-1248.78904009,64,Rest
-1242.78906989,65,Rest
-1236.78904009,68,Rest
-1228.78906989,68,Rest
-1226.78906989,68,Rest
-1221.78904009,69,Rest
-1212.78906989,71,Rest
-1201.78904009,72,Rest
-1200.78904009,72,Rest
-1193.78906989,74,Rest
-1187.78904009,78,Rest
-1180.78904009,68,Rest
-1175.78906989,66,Rest
-1172.78904009,65,Rest
-1166.78904009,67,Rest
-1164.78904009,68,Rest
-1158.78906989,68,Rest
-1150.78904009,75,Rest
-1148.78904009,76,Rest
-1142.78906989,74,Rest
-1133.78904009,74,Rest
-1132.78904009,74,Rest
-1126.78906989,76,Rest
-1121.78904009,76,Rest
-1112.78906989,80,Rest
-1108.78904009,80,Rest
-1106.78904009,79,Rest
-1096.78906989,80,Rest
-1095.78906989,79,Rest
-1086.78904009,70,Rest
-1082.78906989,69,Rest
-1079.78906989,69,Rest
-1070.78904009,67,Rest
-1067.78904009,67,Rest
-1060.78904009,67,Rest
-1058.78904009,67,Rest
-1050.78904009,67,Rest
-1047.78906989,68,Rest
-1042.78904009,67,Rest
-1037.78904009,67,Rest
-1031.78906989,68,Rest
-1023.78904009,68,Rest
