-538672.14505,87,Rest
-538534.15801,87,Rest
-538023.7728,83,Rest
-537880.76617,81,Rest
-537646.39089,80,Rest
-537080.84395,79,Rest
-536810.85132,76,Rest
-536567.96984,81,Rest
-536381.96898,101,Rest
-535482.48761,92,Rest
-534680.73664,101,Rest
-533495.40147,99,Rest
-531711.49525,99,Rest
-531598.11431,98,Rest
-531187.11643,98,Rest
-530872.24019,94,Rest
-530578.23974,96,Rest
-530387.36688,93,Rest
-530125.86563,92,Rest
-529828.36484,93,Rest
-529294.98978,82,Rest
-528828.61478,79,Rest
-528199.75161,88,Rest
-527803.86689,88,Rest
-527153.98973,91,Rest
-526930.49002,91,Rest
-526825.49025,87,Rest
-524868.37315,83,Rest
-524693.86759,82,Rest
-524010.99392,78,Rest
-487904.61939,96,Rest
-487550.61557,80,Rest
-487247.61625,76,Rest
-487015.24049,77,Rest
-486906.74072,73,Rest
-486478.74937,75,Rest
-486188.74505,76,Rest
-486016.87035,71,Rest
-485631.88427,93,Rest
-485254.99722,96,Rest
-485108.99577,92,Rest
-484830.12082,98,Rest
-483965.30353,120,Physical Activity
-483712.90342,129,Physical Activity
-483544.84679,135,Physical Activity
-483400.40991,94,Rest
-483049.90973,91,Rest
-482893.53469,88,Rest
-482534.03477,88,Rest
-482170.66162,81,Rest
-482106.66188,80,Rest
-481844.66218,79,Rest
-481314.28755,87,Rest
-481208.28763,90,Rest
-480851.91315,88,Rest
-480439.53775,89,Rest
-480157.03981,81,Rest
-480041.53796,79,Rest
-479592.1631,85,Rest
-479188.78815,82,Rest
-479090.288,81,Rest
-478657.91298,78,Rest
-478283.41717,79,Rest
-478056.91582,75,Rest
-477901.91634,74,Rest
-477641.54068,79,Rest
-477151.04491,81,Rest
-476905.54771,77,Rest
-476663.17036,79,Rest
-476392.17929,82,Rest
-476098.30426,84,Rest
-475811.79269,80,Rest
-475349.41717,76,Rest
-475232.41694,75,Rest
-474890.54213,77,Rest
-474461.54192,78,Rest
-474345.16701,79,Rest
-473790.7916,77,Rest
-473462.29151,78,Rest
-473218.29283,85,Rest
-473037.41905,78,Rest
-472712.42147,83,Rest
-472270.54502,74,Rest
-472075.5447,75,Rest
-471873.16997,78,Rest
-471427.67089,73,Rest
-471141.80081,73,Rest
-470934.29943,73,Rest
-470727.92593,75,Rest
-470281.92705,74,Rest
-470081.55323,73,Rest
-469680.61062,78,Rest
-469457.10815,80,Rest
-469089.23088,77,Rest
-468848.7308,75,Rest
-468484.85814,71,Rest
-468292.35576,77,Rest
-467961.4801,78,Rest
-467534.10539,80,Rest
-467290.10523,83,Rest
-467090.10596,74,Rest
-466751.23261,77,Rest
-466473.73196,71,Rest
-466082.35541,79,Rest
-465739.4804,75,Rest
-465510.47949,75,Rest
-465117.88547,75,Rest
-465029.88543,75,Rest
-464644.01055,75,Rest
-464408.0102,72,Rest
-463991.91234,72,Rest
-463634.9128,74,Rest
-463328.03831,75,Rest
-463232.53833,78,Rest
-462802.16094,74,Rest
-462505.16168,73,Rest
-462251.78459,71,Rest
-461969.78757,69,Rest
-461740.91239,73,Rest
-461212.0418,78,Rest
-461105.04193,63,Rest
-460556.16776,68,Rest
-459964.1983,90,Rest
-459772.28235,81,Rest
-459578.66785,96,Rest
-459292.14584,90,Rest
-458916.68033,102,Rest
-458683.1322,103,Rest
-457828.22659,104,Rest
-457478.29883,89,Rest
-456535.5721,78,Rest
-456070.98664,115,Rest
-455893.4543,119,Rest
-455685.92446,122,Physical Activity
-454852.67966,99,Rest
-453624.23512,97,Rest
-452773.36002,93,Rest
-452243.48265,96,Rest
-451536.61268,93,Rest
-448616.23638,77,Rest
-448334.86343,82,Rest
-448079.86428,82,Rest
-447812.48824,86,Rest
-447374.48772,84,Rest
-447250.61428,89,Rest
-446867.11252,81,Rest
-446461.23712,85,Rest
-446345.73927,86,Rest
-446050.86742,86,Rest
-445822.36538,75,Rest
-445415.49075,93,Rest
-445035.9917,96,Rest
-444795.11577,85,Rest
-444502.61654,92,Rest
-444320.61852,89,Rest
-443562.36716,113,Rest
-442855.99351,99,Rest
-442634.49579,107,Rest
-442142.6182,97,Rest
-441188.8686,97,Rest
-440752.37446,98,Rest
-440685.4954,105,Rest
-440203.49568,100,Rest
-439921.61875,98,Rest
-439663.00891,93,Rest
-394278.13847,80,Rest
-394086.64354,74,Rest
-393821.53667,74,Rest
-393592.54138,73,Rest
-393186.02897,74,Rest
-393040.02901,76,Rest
-392614.65408,76,Rest
-392404.65443,76,Rest
-392103.28033,76,Rest
-391788.27977,74,Rest
-391480.90751,74,Rest
-391191.90751,75,Rest
-390725.52999,73,Rest
-390439.15502,71,Rest
-390339.15503,73,Rest
-389767.28107,75,Rest
-389642.78002,77,Rest
-389266.2803,74,Rest
-389141.40543,75,Rest
-388566.03238,75,Rest
-388425.03037,76,Rest
-388197.53039,74,Rest
-387939.15585,74,Rest
-387588.15925,72,Rest
-387131.28069,73,Rest
-386838.41108,74,Rest
-386518.90783,83,Rest
-386430.90783,79,Rest
-386025.53042,77,Rest
-385792.53015,72,Rest
-385362.15534,69,Rest
-385083.15562,70,Rest
-384676.28253,75,Rest
-384560.28121,72,Rest
-384050.40616,69,Rest
-383849.03124,69,Rest
-383689.03101,69,Rest
-383359.03108,68,Rest
-383127.65629,69,Rest
-382577.78112,73,Rest
-382268.28198,75,Rest
-382054.90762,73,Rest
-381945.90938,74,Rest
-381613.90677,73,Rest
-381099.03514,77,Rest
-380837.15701,77,Rest
-380664.65714,73,Rest
-380158.78197,81,Rest
-380052.78228,77,Rest
-379594.4073,77,Rest
-379327.40839,75,Rest
-379172.40839,77,Rest
-378911.8236,75,Rest
-378645.81242,79,Rest
-378180.435,78,Rest
-378000.44187,75,Rest
-377504.0614,76,Rest
-377164.18686,76,Rest
-377096.6867,75,Rest
-376838.68574,77,Rest
-376335.31077,76,Rest
-376043.93558,80,Rest
-375420.06198,82,Rest
-375304.5615,73,Rest
-374972.56069,75,Rest
-374737.18581,75,Rest
-374422.18599,71,Rest
-373894.31118,83,Rest
-373655.43597,76,Rest
-373469.4359,73,Rest
-373178.93591,74,Rest
-372720.06105,75,Rest
-372451.68618,76,Rest
-372266.6866,77,Rest
-371928.6859,81,Rest
-371660.31154,76,Rest
-371430.31154,72,Rest
-371092.43643,73,Rest
-370748.94206,71,Rest
-370475.0612,72,Rest
-369959.68657,94,Rest
-369761.1864,84,Rest
-369279.81171,96,Rest
-368465.93788,83,Rest
-368384.43721,81,Rest
-367945.06158,77,Rest
-367642.68648,79,Rest
-367469.68783,79,Rest
-367084.69068,83,Rest
-366728.31259,81,Rest
-366494.31301,83,Rest
-366280.93759,84,Rest
-365972.93996,88,Rest
-365654.06241,87,Rest
-365438.06318,83,Rest
-365102.68816,82,Rest
-364799.18957,84,Rest
-364253.68437,84,Rest
-364118.68441,89,Rest
-363724.31989,86,Rest
-363562.80936,81,Rest
-363069.43445,84,Rest
-362970.93462,86,Rest
-362519.55989,84,Rest
-362351.05978,83,Rest
-361928.18449,82,Rest
-361663.18418,83,Rest
-361536.80941,83,Rest
-361236.80921,82,Rest
-360930.43462,84,Rest
-360637.43463,87,Rest
-360303.06017,81,Rest
-308822.25944,71,Rest
-308634.25951,72,Rest
-308415.76523,72,Rest
-308007.88482,71,Rest
-307725.89234,73,Rest
-307335.39232,80,Rest
-307199.51721,76,Rest
-306938.51706,89,Rest
-306627.64219,91,Rest
-305840.38229,92,Rest
-305460.38262,95,Rest
-305359.00754,98,Rest
-304941.50734,84,Rest
-304840.00776,123,Physical Activity
-304369.133,86,Rest
-304144.258,88,Rest
-303737.2511,85,Rest
-303588.75055,80,Rest
-303277.87545,80,Rest
-302771.27112,85,Rest
-302557.77047,88,Rest
-302421.27067,91,Rest
-301801.06727,89,Rest
-301475.06726,89,Rest
-300977.69231,90,Rest
-300883.1921,94,Rest
-300448.31734,89,Rest
-300236.33802,86,Rest
-299751.94537,92,Rest
-299480.06778,88,Rest
-299404.06802,89,Rest
-299048.57191,86,Rest
-298673.19289,87,Rest
-298316.31803,85,Rest
-298051.81805,89,Rest
-297774.82356,84,Rest
-297515.44338,84,Rest
-297231.44299,89,Rest
-296748.06834,86,Rest
-296680.06834,84,Rest
-296408.19438,86,Rest
-296115.19346,88,Rest
-295611.3186,83,Rest
-295418.3185,84,Rest
-295165.94363,79,Rest
-294932.94581,85,Rest
-294633.56857,85,Rest
-294137.19431,85,Rest
-294016.19439,81,Rest
-293731.69448,86,Rest
-293219.81956,80,Rest
-292849.4447,85,Rest
-292729.44438,86,Rest
-292303.56976,81,Rest
-292081.96111,81,Rest
-291885.96041,77,Rest
-291616.08554,82,Rest
-291231.58558,83,Rest
-290763.15182,83,Rest
-290558.65218,80,Rest
-290353.65233,81,Rest
-289904.77718,86,Rest
-289592.90219,77,Rest
-289481.903,79,Rest
-289114.40214,81,Rest
-288845.52731,77,Rest
-288509.02741,75,Rest
-288291.15664,78,Rest
-288037.15255,78,Rest
-287536.25466,79,Rest
-287371.75621,75,Rest
-287081.19412,122,Physical Activity
-286609.05076,119,Rest
-286411.97226,135,Physical Activity
-286241.8469,139,Physical Activity
-285894.41023,87,Rest
-285465.54209,85,Rest
-285052.53359,81,Rest
-284914.657,79,Rest
-284559.15712,78,Rest
-284438.157,81,Rest
-284143.28166,78,Rest
-283584.90692,91,Rest
-283308.90764,84,Rest
-283118.53207,86,Rest
-282855.53413,86,Rest
-282620.53175,91,Rest
-282251.15717,94,Rest
-281786.28238,93,Rest
-281573.78218,90,Rest
-281339.40718,84,Rest
-281062.40737,80,Rest
-280635.03232,80,Rest
-280475.03232,78,Rest
-280220.03216,78,Rest
-279767.15831,78,Rest
-279502.28337,77,Rest
-279181.28344,78,Rest
-278971.90838,79,Rest
-278199.03315,104,Rest
-277878.03313,111,Rest
-277642.62275,131,Physical Activity
-277418.6854,93,Rest
-277146.68646,89,Rest
-276698.57302,88,Rest
-276551.57308,88,Rest
-276202.206,87,Rest
-275997.19814,86,Rest
-275732.82303,89,Rest
-275339.82362,89,Rest
-274959.44851,91,Rest
-274649.57336,91,Rest
-274478.07368,88,Rest
-273949.1995,88,Rest
-273696.6995,88,Rest
-273587.69917,88,Rest
-273260.32396,92,Rest
-272784.94901,88,Rest
-268838.39393,105,Rest
-268498.30656,109,Rest
-268252.86947,87,Rest
-268089.37098,87,Rest
-267725.49411,81,Rest
-267474.99445,88,Rest
-267235.61958,91,Rest
-266539.59591,85,Rest
-266262.59619,82,Rest
-265966.22119,81,Rest
-265656.22162,80,Rest
-265341.34671,88,Rest
-265039.84632,82,Rest
-264903.47132,82,Rest
-264399.97152,82,Rest
-264169.09652,84,Rest
-264020.09672,85,Rest
-263738.72178,84,Rest
-263298.22032,81,Rest
-218756.58969,79,Rest
-218490.58966,72,Rest
-218192.93782,72,Rest
-218112.93721,72,Rest
-217757.93783,73,Rest
-217546.56282,76,Rest
-217057.56254,91,Rest
-216711.1876,76,Rest
-216453.18739,74,Rest
-216299.31562,76,Rest
-215884.81368,93,Rest
-215498.94061,81,Rest
-215384.93796,75,Rest
-215115.06315,74,Rest
-214554.68817,75,Rest
-214479.68817,75,Rest
-214199.68789,77,Rest
-213703.31298,78,Rest
-213613.31298,78,Rest
-213345.43798,77,Rest
-212991.93823,83,Rest
-212509.06321,82,Rest
-212272.56353,72,Rest
-211909.69624,72,Rest
-211626.81411,71,Rest
-211247.81419,74,Rest
-211036.93915,73,Rest
-210776.43891,71,Rest
-210406.56376,72,Rest
-210065.06384,71,Rest
-209941.5638,74,Rest
-209171.81422,107,Rest
-209022.81353,93,Rest
-208802.81653,92,Rest
-208249.43965,80,Rest
-207063.68873,85,Rest
-206795.31502,79,Rest
-206681.81441,81,Rest
-206446.31501,82,Rest
-205994.44006,101,Rest
-205619.06534,91,Rest
-204889.19019,76,Rest
-204643.19038,75,Rest
-204140.21853,76,Rest
-204039.71789,75,Rest
-203605.71976,80,Rest
-202785.96926,76,Rest
-202142.59613,78,Rest
-201902.59439,81,Rest
-201394.21808,76,Rest
-201080.84323,79,Rest
-200781.84322,78,Rest
-200502.96985,78,Rest
-200238.4685,77,Rest
-200020.46851,75,Rest
-199648.59549,79,Rest
-199534.09717,77,Rest
-199042.22123,76,Rest
-198917.72123,78,Rest
-198569.34499,85,Rest
-198240.34495,79,Rest
-197792.47014,78,Rest
-197543.59481,85,Rest
-197318.59435,77,Rest
-196983.59401,78,Rest
-196803.71891,78,Rest
-196335.84433,75,Rest
-196027.34454,80,Rest
-195830.3446,79,Rest
-195594.47028,78,Rest
-195204.46935,78,Rest
-195033.0945,77,Rest
-194718.09663,75,Rest
-193389.60619,155,Physical Activity
-192986.79468,91,Rest
-192856.2955,83,Rest
-192417.29507,83,Rest
-192090.91979,81,Rest
-192025.91979,80,Rest
-191577.91988,80,Rest
-191436.42017,80,Rest
-191056.04528,78,Rest
-190765.54568,78,Rest
-190472.67087,77,Rest
-190079.29569,81,Rest
-189831.79574,85,Rest
-189350.92087,76,Rest
-189238.42126,77,Rest
-189032.92251,84,Rest
-188515.04581,94,Rest
-188292.54565,85,Rest
-188011.1706,83,Rest
-187691.17044,85,Rest
-187324.29518,78,Rest
-187103.79518,80,Rest
-186857.92018,81,Rest
-186352.54585,82,Rest
-186055.04583,79,Rest
-185964.54562,79,Rest
-185550.17971,81,Rest
-185410.17114,81,Rest
-184949.79611,79,Rest
-183896.49502,69,Rest
-140466.37374,80,Rest
-140149.49854,91,Rest
-139942.00342,86,Rest
-139562.12613,88,Rest
-139405.12461,87,Rest
-139122.12408,86,Rest
-138513.65509,112,Rest
-138343.12724,104,Rest
-138133.10046,113,Rest
-138006.66333,90,Rest
-137482.78844,78,Rest
-137308.28814,71,Rest
-137146.78768,69,Rest
-136680.79053,78,Rest
-136402.9172,74,Rest
-135990.54468,79,Rest
-135895.04224,69,Rest
-135520.54124,77,Rest
-135062.17142,78,Rest
-134771.79214,73,Rest
-134620.79439,76,Rest
-134288.7923,76,Rest
-134130.42042,70,Rest
-133729.91754,74,Rest
-133331.04237,79,Rest
-133001.16841,73,Rest
-132763.66623,72,Rest
-132370.56311,70,Rest
-132275.06462,71,Rest
-131970.18891,74,Rest
-131186.31663,54,Rest
-130861.94136,76,Rest
-130615.94172,87,Rest
-130530.94166,72,Rest
-130026.07311,68,Rest
-129853.57311,71,Rest
-129501.07392,80,Rest
-129326.69838,74,Rest
-128750.31268,72,Rest
-128587.31222,61,Rest
-127968.43758,75,Rest
-127737.43928,75,Rest
-127522.06436,81,Rest
-127121.06419,79,Rest
-126683.18985,69,Rest
-126391.81517,74,Rest
-126069.31494,70,Rest
-125909.31524,75,Rest
-125742.94021,76,Rest
-125230.56561,78,Rest
-124971.56532,80,Rest
-124773.06641,77,Rest
-124481.19119,79,Rest
-124130.19136,86,Rest
-123901.81667,79,Rest
-123399.44488,84,Rest
-123185.94525,80,Rest
-122921.44586,79,Rest
-122492.07136,80,Rest
-122410.57085,82,Rest
-121979.21107,85,Rest
-121568.82464,76,Rest
-121259.82261,78,Rest
-121114.82521,81,Rest
-120919.94838,85,Rest
-120494.95048,79,Rest
-120090.56984,80,Rest
-119917.06924,83,Rest
-119469.58858,74,Rest
-119316.58789,73,Rest
-118999.71304,71,Rest
-118576.72063,75,Rest
-118504.72147,72,Rest
-118097.21546,72,Rest
-117656.33972,81,Rest
-117503.34866,71,Rest
-117221.34004,73,Rest
-116903.96526,75,Rest
-116592.58941,75,Rest
-116321.08916,72,Rest
-116043.08928,73,Rest
-115804.21459,73,Rest
-115329.34105,76,Rest
-115142.34163,75,Rest
-114778.07631,77,Rest
-114562.09152,77,Rest
-114145.57854,67,Rest
-113877.57899,72,Rest
-113542.20427,70,Rest
-113315.70428,71,Rest
-113083.83171,72,Rest
-112719.33019,71,Rest
-112440.95483,71,Rest
-112207.45718,67,Rest
-111788.08071,73,Rest
-111480.08109,74,Rest
-111199.70977,67,Rest
-110811.20773,76,Rest
-110591.83327,73,Rest
-110392.33247,72,Rest
-109853.24145,110,Rest
-109687.80237,73,Rest
-109381.80188,72,Rest
-109160.42671,76,Rest
-108670.42593,74,Rest
-108480.55097,73,Rest
-108109.05052,78,Rest
-108029.67555,73,Rest
-107811.99739,114,Rest
-107385.86175,96,Rest
-106411.4234,87,Rest
-105987.40779,98,Rest
-105787.40107,90,Rest
-105450.02601,86,Rest
-104278.77253,87,Rest
-104104.77469,74,Rest
-103007.02833,86,Rest
-102882.52567,88,Rest
-102610.43854,88,Rest
-102036.01272,92,Rest
-101486.1273,71,Rest
-100550.29409,84,Rest
-99678.97966,85,Rest
-99439.4992099,83,Rest
-99303.49827,85,Rest
-98888.12341,89,Rest
-98700.1233499,82,Rest
-98260.24842,76,Rest
-97967.74842,81,Rest
-97568.37321,75,Rest
-97386.8731899,75,Rest
-97098.9990301,78,Rest
-96374.12358,74,Rest
-96154.12362,78,Rest
-95793.24858,78,Rest
-95545.2486999,76,Rest
-95229.87515,73,Rest
-95106.37515,73,Rest
-94675.0011301,72,Rest
-94301.0011799,72,Rest
-94128.62692,72,Rest
-93878.63012,76,Rest
-93602.62728,74,Rest
-93075.75302,73,Rest
-92992.2528601,70,Rest
-52629.7525499,128,Physical Activity
-52442.4240699,124,Physical Activity
-52288.4007399,125,Physical Activity
-52068.9637101,81,Rest
-51716.96384,80,Rest
-51640.58883,81,Rest
-51324.08884,96,Rest
-50993.2139399,85,Rest
-50589.21398,75,Rest
-50398.2764499,73,Rest
-50043.7765,87,Rest
-49635.9015701,73,Rest
-49531.4016399,79,Rest
-49094.02667,67,Rest
-48901.52824,78,Rest
-48569.15166,71,Rest
-48285.1514699,57,Rest
-47802.77636,66,Rest
-47489.8316801,71,Rest
-47245.83269,71,Rest
-46878.9563701,69,Rest
-46655.46105,68,Rest
-46350.9600201,68,Rest
-46239.0853801,70,Rest
-45783.5859799,58,Rest
-45431.21136,77,Rest
-45088.3415301,76,Rest
-44932.34005,89,Rest
-44453.9639299,71,Rest
-44218.9641399,81,Rest
-44103.4633701,74,Rest
-43793.5970299,82,Rest
-43277.71521,86,Rest
-42669.8398199,70,Rest
-42430.84038,69,Rest
-42275.34043,69,Rest
-41753.9656999,77,Rest
-41538.4605801,72,Rest
-41317.0901599,68,Rest
-41100.58689,68,Rest
-40763.2119801,66,Rest
-40530.2116399,67,Rest
-40111.3368299,68,Rest
-39915.3368399,72,Rest
-39496.9632299,73,Rest
-39327.4628601,73,Rest
-38793.0850501,76,Rest
-38481.2093201,74,Rest
-38219.71242,76,Rest
-38134.71117,78,Rest
-37763.83585,75,Rest
-37267.9609201,77,Rest
-36972.4609001,82,Rest
-36679.0861199,77,Rest
-36517.5857899,57,Rest
-36297.58726,80,Rest
-35979.71066,74,Rest
-35452.8360801,75,Rest
-35252.8375001,73,Rest
-35065.83552,77,Rest
-34826.96525,76,Rest
-34532.4607201,73,Rest
-34213.0878999,76,Rest
-33706.7095001,79,Rest
-33349.2093699,76,Rest
-33114.3339701,77,Rest
-33036.3341,75,Rest
-32704.34236,80,Rest
-32208.8417799,76,Rest
-31973.9677401,74,Rest
-31778.4695201,75,Rest
-31444.46383,74,Rest
-31186.46749,74,Rest
-30930.0977499,72,Rest
-30495.0988801,71,Rest
-30227.2242,70,Rest
-29973.7258699,74,Rest
-29459.8515501,75,Rest
-29375.3515501,73,Rest
-28925.9774499,76,Rest
-28657.4791999,71,Rest
-28382.6040699,73,Rest
-28004.1055801,73,Rest
-27896.73069,68,Rest
-27627.2309599,72,Rest
-27221.8584001,77,Rest
-27036.8587201,77,Rest
-26516.4683399,77,Rest
-25731.46715,75,Rest
-25126.8520701,87,Rest
-24876.4181199,90,Rest
-24871.4181199,87,Rest
-24868.4181199,86,Rest
-24864.4181499,86,Rest
-24855.4181199,86,Rest
-24849.4181499,86,Rest
-24843.4181499,86,Rest
-24842.4181499,86,Rest
-24833.4181199,77,Rest
-24828.4181499,75,Rest
-24824.4181499,75,Rest
-24822.4181499,75,Rest
-24812.48843,76,Rest
-24811.48843,76,Rest
-24803.48843,75,Rest
-24796.48843,75,Rest
-24792.48843,75,Rest
-24789.4884601,75,Rest
-24784.4884601,75,Rest
-24775.48843,73,Rest
-24771.48843,73,Rest
-24765.4884601,77,Rest
-24763.4884601,77,Rest
-24758.48843,76,Rest
-24753.48843,76,Rest
-24747.4884601,76,Rest
-24742.4884601,75,Rest
-24733.4884601,71,Rest
-24731.4884601,71,Rest
-24726.4884601,71,Rest
-24719.48843,70,Rest
-24716.48843,71,Rest
-24707.4884601,74,Rest
-24706.4884601,75,Rest
-24701.48843,75,Rest
-24696.48843,74,Rest
-24688.4884601,73,Rest
-24686.4884601,72,Rest
-24681.48843,71,Rest
-24676.48843,71,Rest
-24671.48843,70,Rest
-24664.4884601,72,Rest
-24656.48843,72,Rest
-24654.48843,73,Rest
-24649.4884601,74,Rest
-24641.48843,73,Rest
-24638.48843,73,Rest
-24634.48843,73,Rest
-24628.4884601,73,Rest
-24620.48843,72,Rest
-24614.48843,72,Rest
-24610.4884601,73,Rest
-24604.4884601,73,Rest
-24598.48843,73,Rest
-24597.48843,73,Rest
-24584.4884601,73,Rest
-24581.48843,73,Rest
-24575.48843,68,Rest
-24570.4884601,72,Rest
-24551.4884601,65,Rest
-24550.4884601,65,Rest
-3742.70465994,70,Rest
-3504.04759002,66,Rest
-3313.04892993,67,Rest
-3012.54754996,70,Rest
-2739.17925,67,Rest
-2322.79762006,72,Rest
-2160.17241001,89,Rest
-2158.17241001,89,Rest
-2150.17241001,84,Rest
-2149.17241001,84,Rest
-2107.17241001,75,Rest
-2097.17237997,76,Rest
-2088.17237997,75,Rest
-2083.17237997,75,Rest
-2082.17237997,75,Rest
-2067.17241001,75,Rest
-2064.17237997,75,Rest
-2051.24271989,75,Rest
-2046.24269009,73,Rest
-2041.24269009,72,Rest
-2036.24269009,72,Rest
-2034.24269009,72,Rest
-2030.24271989,71,Rest
-2025.24269009,71,Rest
-2020.24269009,72,Rest
-2015.24271989,72,Rest
-2010.24271989,72,Rest
-2004.24269009,71,Rest
-2000.24269009,71,Rest
-1993.24271989,71,Rest
-1989.24271989,72,Rest
-1983.24269009,72,Rest
-1976.24269009,71,Rest
-1970.24271989,71,Rest
-1966.24271989,71,Rest
-1964.24269009,71,Rest
-1959.24269009,71,Rest
-1954.24271989,72,Rest
-1949.24271989,72,Rest
-1940.24269009,72,Rest
-1935.24269009,71,Rest
-1930.24269009,72,Rest
-1927.24271989,72,Rest
-1924.24269009,72,Rest
-1919.24269009,72,Rest
-1912.24271989,72,Rest
-1905.24269009,73,Rest
-1903.24269009,74,Rest
-1895.24271989,72,Rest
-1893.24271989,72,Rest
-1888.24271989,72,Rest
-1883.24269009,72,Rest
-1878.24269009,71,Rest
-1868.24271989,73,Rest
-1865.24271989,73,Rest
-1862.24269009,73,Rest
-1857.24269009,73,Rest
-1848.24269009,72,Rest
-1844.24269009,71,Rest
-1842.24269009,71,Rest
-1836.24269009,70,Rest
-1827.24271989,71,Rest
-1825.24269009,71,Rest
-1821.24269009,71,Rest
-1816.24269009,70,Rest
-1806.24271989,69,Rest
-1805.24269009,69,Rest
-1800.24269009,70,Rest
-1795.24271989,70,Rest
-1790.24271989,71,Rest
-1781.24269009,74,Rest
-1779.24269009,75,Rest
-1771.24271989,75,Rest
-1766.24271989,75,Rest
-1765.24269009,75,Rest
-1760.24269009,74,Rest
-1755.24269009,71,Rest
-1745.24269009,69,Rest
-1744.24269009,69,Rest
-1739.24269009,68,Rest
-1734.24269009,68,Rest
-1728.24271989,69,Rest
-1719.24269009,70,Rest
-1718.24269009,70,Rest
-1708.24271989,69,Rest
-1704.24269009,70,Rest
-1699.24269009,71,Rest
-1697.24269009,71,Rest
-1691.24269009,71,Rest
-1682.24269009,71,Rest
-1680.24269009,71,Rest
-1671.24271989,70,Rest
-1669.24271989,70,Rest
-1665.24269009,69,Rest
-1660.24269009,69,Rest
-1653.24271989,74,Rest
-1645.24271989,71,Rest
-1643.24269009,70,Rest
-1637.24269009,69,Rest
-1631.24271989,69,Rest
-1628.24271989,70,Rest
-1623.24269009,70,Rest
-1618.24269009,69,Rest
-1609.24271989,68,Rest
-1607.24271989,68,Rest
-1600.24269009,71,Rest
-1597.24269009,75,Rest
-1587.24271989,75,Rest
-1582.24269009,74,Rest
-1577.24269009,69,Rest
-1576.24269009,69,Rest
-1570.24271989,69,Rest
-1564.24269009,69,Rest
-1556.24269009,71,Rest
-1555.24269009,71,Rest
-1550.24271989,70,Rest
-1543.24269009,72,Rest
-1540.24269009,74,Rest
-1535.24269009,76,Rest
-1525.24271989,68,Rest
-1522.24269009,76,Rest
-1519.24269009,70,Rest
-1510.24271989,70,Rest
-1505.24269009,75,Rest
-1504.24269009,75,Rest
-1499.24269009,74,Rest
-1494.24269009,74,Rest
-1489.24271989,74,Rest
-1481.24269009,71,Rest
-1479.24269009,71,Rest
-1470.24271989,68,Rest
